ruddy,raise!-(10-E1.0-M1-S10)-boody-(1-E1.0-M1-S1)-ruddy!,3
ruder,raise!-(20-E2.1-M3-S7)-could-(1-E1.0-M1-S1)-ruder!,3
rugby,raise!-(10-E1.0-M1-S10)-boody-(1-E1.0-M1-S1)-rugby!,3
ruler,raise!-(20-E2.1-M3-S7)-could-(1-E1.0-M1-S1)-ruler!,3
rumba,raise!-(4-E1.0-M1-S4)-abaya-(1-E1.0-M1-S1)-rumba!,3
rumor,raise!-(10-E1.0-M1-S10)-boody-(1-E1.0-M1-S1)-rumor!,3
rupee,raise!-(6-E1.0-M1-S6)-about-(1-E1.0-M1-S1)-rupee!,3
rural,raise!-(4-E1.0-M1-S4)-abaya-(1-E1.0-M1-S1)-rural!,3
rusty,raise!-(1-E1.0-M1-S1)-rusty!,2
sadly,raise!-(20-E1.7-M3-S12)-sonly-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-sadly!,4
safer,raise!-(2-E1.0-M1-S2)-abaft-(1-E1.0-M1-S1)-safer!,3
saint,raise!-(1-E1.0-M1-S1)-saint!,2
salad,raise!-(20-E1.7-M3-S12)-sonly-(1-E1.0-M1-S1)-salad!,3
sally,raise!-(20-E1.7-M3-S12)-sonly-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-sally!,4
salon,raise!-(20-E1.7-M3-S12)-sonly-(1-E1.0-M1-S1)-salon!,3
salsa,raise!-(7-E1.0-M1-S7)-plong-(1-E1.0-M1-S1)-salsa!,3
salty,raise!-(20-E1.7-M3-S12)-sonly-(1-E1.0-M1-S1)-salty!,3
salve,raise!-(9-E1.7-M3-S6)-butch-(1-E1.0-M1-S1)-salve!,3
salvo,raise!-(20-E1.7-M3-S12)-sonly-(1-E1.0-M1-S1)-salvo!,3
sandy,raise!-(20-E1.7-M3-S12)-sonly-(1-E1.0-M1-S1)-sandy!,3
saner,raise!-(2-E1.0-M1-S2)-abaft-(1-E1.0-M1-S1)-saner!,3
sappy,raise!-(20-E1.7-M3-S12)-sonly-(3-E1.0-M1-S3)-ampul-(1-E1.0-M1-S1)-sappy!,4
sassy,raise!-(7-E1.0-M1-S7)-plong-(1-E1.0-M1-S1)-sassy!,3
satin,raise!-(5-E1.0-M1-S5)-bancs-(1-E1.0-M1-S1)-satin!,3
satyr,raise!-(2-E1.0-M1-S2)-aarti-(1-E1.0-M1-S1)-satyr!,3
sauce,raise!-(9-E1.7-M3-S6)-butch-(1-E1.0-M1-S1)-sauce!,3
saucy,raise!-(20-E1.7-M3-S12)-sonly-(3-E1.0-M1-S3)-ampul-(1-E1.0-M1-S1)-saucy!,4
sauna,raise!-(20-E1.7-M3-S12)-sonly-(1-E1.0-M1-S1)-sauna!,3
saute,raise!-(9-E1.7-M3-S6)-butch-(1-E1.0-M1-S1)-saute!,3
savor,raise!-(2-E1.0-M1-S2)-aarti-(1-E1.0-M1-S1)-savor!,3
savoy,raise!-(20-E1.7-M3-S12)-sonly-(1-E1.0-M1-S1)-savoy!,3
savvy,raise!-(20-E1.7-M3-S12)-sonly-(3-E1.0-M1-S3)-ampul-(1-E1.0-M1-S1)-savvy!,4
scald,raise!-(43-E2.2-M4-S16)-clapt-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-scald!,4
scale,raise!-(20-E2.6-M4-S7)-thilk-(1-E1.0-M1-S1)-scale!,3
scalp,raise!-(43-E2.2-M4-S16)-clapt-(1-E1.0-M1-S1)-scalp!,3
scaly,raise!-(43-E2.2-M4-S16)-clapt-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-scaly!,4
scamp,raise!-(43-E2.2-M4-S16)-clapt-(1-E1.0-M1-S1)-scamp!,3
scant,raise!-(43-E2.2-M4-S16)-clapt-(1-E1.0-M1-S1)-scant!,3
scare,raise!-(5-E1.0-M1-S5)-chant-(1-E1.0-M1-S1)-scare!,3
scarf,raise!-(21-E2.0-M3-S7)-clapt-(2-E1.0-M1-S2)-abaft-(1-E1.0-M1-S1)-scarf!,4
scary,raise!-(21-E2.0-M3-S7)-clapt-(2-E1.0-M1-S2)-abaft-(1-E1.0-M1-S1)-scary!,4
scene,raise!-(17-E1.7-M3-S8)-knots-(1-E1.0-M1-S1)-scene!,3
scent,raise!-(41-E2.2-M4-S13)-tweep-(2-E1.0-M1-S2)-aalii-(1-E1.0-M1-S1)-scent!,4
scion,raise!-(29-E2.2-M4-S7)-plant-(2-E1.0-M1-S2)-abaca-(1-E1.0-M1-S1)-scion!,4
scoff,raise!-(80-E3.7-M7-S11)-poynt-(6-E1.0-M1-S6)-chalk-(1-E1.0-M1-S1)-scoff!,4
scold,raise!-(80-E3.7-M7-S11)-poynt-(6-E1.0-M1-S6)-chalk-(1-E1.0-M1-S1)-scold!,4
scone,raise!-(17-E1.7-M3-S8)-knots-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-scone!,4
scoop,raise!-(80-E3.7-M7-S11)-poynt-(6-E1.0-M1-S6)-flack-(1-E1.0-M1-S1)-scoop!,4
scope,raise!-(17-E1.7-M3-S8)-knots-(3-E1.0-M1-S3)-achar-(1-E1.0-M1-S1)-scope!,4
score,raise!-(10-E1.4-M2-S6)-potch-(1-E1.0-M1-S1)-score!,3
scorn,raise!-(24-E2.0-M4-S11)-poynt-(3-E1.0-M1-S3)-achar-(1-E1.0-M1-S1)-scorn!,4
scour,raise!-(24-E2.0-M4-S11)-poynt-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-scour!,4
scout,raise!-(80-E3.7-M7-S11)-poynt-(4-E1.0-M1-S4)-achoo-(1-E1.0-M1-S1)-scout!,4
scowl,raise!-(80-E3.7-M7-S11)-poynt-(6-E1.0-M1-S6)-chalk-(1-E1.0-M1-S1)-scowl!,4
scram,raise!-(21-E2.0-M3-S7)-clapt-(1-E1.0-M1-S1)-scram!,3
scrap,raise!-(21-E2.0-M3-S7)-clapt-(1-E1.0-M1-S1)-scrap!,3
scree,raise!-(10-E1.4-M2-S6)-potch-(1-E1.0-M1-S1)-scree!,3
screw,raise!-(18-E1.8-M3-S7)-wheep-(2-E1.0-M1-S2)-aargh-(1-E1.0-M1-S1)-screw!,4
scrub,raise!-(24-E2.0-M4-S11)-poynt-(4-E1.0-M1-S4)-abaca-(1-E1.0-M1-S1)-scrub!,4
scrum,raise!-(24-E2.0-M4-S11)-poynt-(4-E1.0-M1-S4)-abaca-(1-E1.0-M1-S1)-scrum!,4
scuba,raise!-(43-E2.2-M4-S16)-clapt-(2-E1.0-M1-S2)-abaca-(1-E1.0-M1-S1)-scuba!,4
sedan,raise!-(12-E1.3-M2-S8)-knelt-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-sedan!,4
seedy,raise!-(41-E2.2-M4-S13)-tweep-(1-E1.0-M1-S1)-seedy!,3
segue,raise!-(17-E1.7-M3-S8)-knots-(1-E1.0-M1-S1)-segue!,3
seize,raise!-(15-E1.8-M3-S6)-nempt-(1-E1.0-M1-S1)-seize!,3
semen,raise!-(41-E2.2-M4-S13)-tweep-(2-E1.0-M1-S2)-abamp-(1-E1.0-M1-S1)-semen!,4
sense,raise!-(20-E1.9-M3-S11)-cloth-(3-E1.0-M1-S3)-aband-(1-E1.0-M1-S1)-sense!,4
sepia,raise!-(1-E1.0-M1-S1)-sepia!,2
serif,raise!-(4-E1.0-M1-S4)-abrim-(1-E1.0-M1-S1)-serif!,3
serum,raise!-(18-E1.8-M3-S7)-wheep-(1-E1.0-M1-S1)-serum!,3
serve,raise!-(10-E1.4-M2-S6)-potch-(2-E1.0-M1-S2)-aargh-(1-E1.0-M1-S1)-serve!,4
setup,raise!-(41-E2.2-M4-S13)-tweep-(1-E1.0-M1-S1)-setup!,3
seven,raise!-(41-E2.2-M4-S13)-tweep-(2-E1.0-M1-S2)-abamp-(1-E1.0-M1-S1)-seven!,4
sever,raise!-(18-E1.8-M3-S7)-wheep-(2-E1.0-M1-S2)-aarti-(1-E1.0-M1-S1)-sever!,4
sewer,raise!-(18-E1.8-M3-S7)-wheep-(1-E1.0-M1-S1)-sewer!,3
shack,raise!-(43-E2.2-M4-S16)-clapt-(3-E1.0-M1-S3)-abmho-(1-E1.0-M1-S1)-shack!,4
shade,raise!-(20-E2.6-M4-S7)-thilk-(4-E1.0-M1-S4)-amped-(1-E1.0-M1-S1)-shade!,4
shady,raise!-(43-E2.2-M4-S16)-clapt-(4-E1.0-M1-S4)-aband-(1-E1.0-M1-S1)-shady!,4
shaft,raise!-(43-E2.2-M4-S16)-clapt-(1-E1.0-M1-S1)-shaft!,3
shake,raise!-(20-E2.6-M4-S7)-thilk-(1-E1.0-M1-S1)-shake!,3
shaky,raise!-(43-E2.2-M4-S16)-clapt-(4-E1.0-M1-S4)-aband-(1-E1.0-M1-S1)-shaky!,4
shale,raise!-(20-E2.6-M4-S7)-thilk-(1-E1.0-M1-S1)-shale!,3
shall,raise!-(43-E2.2-M4-S16)-clapt-(3-E1.0-M1-S3)-ahold-(1-E1.0-M1-S1)-shall!,4
shalt,raise!-(43-E2.2-M4-S16)-clapt-(1-E1.0-M1-S1)-shalt!,3
shame,raise!-(20-E2.6-M4-S7)-thilk-(4-E1.0-M1-S4)-amped-(1-E1.0-M1-S1)-shame!,4
shank,raise!-(43-E2.2-M4-S16)-clapt-(4-E1.0-M1-S4)-aband-(1-E1.0-M1-S1)-shank!,4
shape,raise!-(20-E2.6-M4-S7)-thilk-(4-E1.0-M1-S4)-amped-(1-E1.0-M1-S1)-shape!,4
shard,raise!-(21-E2.0-M3-S7)-clapt-(3-E1.0-M1-S3)-aahed-(1-E1.0-M1-S1)-shard!,4
share,raise!-(5-E1.0-M1-S5)-chant-(1-E1.0-M1-S1)-share!,3
shark,raise!-(21-E2.0-M3-S7)-clapt-(3-E1.0-M1-S3)-aahed-(1-E1.0-M1-S1)-shark!,4
sharp,raise!-(21-E2.0-M3-S7)-clapt-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-sharp!,4
shave,raise!-(20-E2.6-M4-S7)-thilk-(4-E1.0-M1-S4)-amped-(1-E1.0-M1-S1)-shave!,4
shawl,raise!-(43-E2.2-M4-S16)-clapt-(3-E1.0-M1-S3)-ahold-(1-E1.0-M1-S1)-shawl!,4
shear,raise!-(4-E1.0-M1-S4)-bumph-(1-E1.0-M1-S1)-shear!,3
sheen,raise!-(41-E2.2-M4-S13)-tweep-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-sheen!,4
sheep,raise!-(41-E2.2-M4-S13)-tweep-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-sheep!,4
sheer,raise!-(18-E1.8-M3-S7)-wheep-(1-E1.0-M1-S1)-sheer!,3
sheet,raise!-(41-E2.2-M4-S13)-tweep-(4-E1.0-M1-S4)-ablet-(1-E1.0-M1-S1)-sheet!,4
sheik,raise!-(4-E1.0-M1-S4)-abets-(1-E1.0-M1-S1)-sheik!,3
shelf,raise!-(41-E2.2-M4-S13)-tweep-(3-E1.0-M1-S3)-ahull-(1-E1.0-M1-S1)-shelf!,4
shell,raise!-(41-E2.2-M4-S13)-tweep-(3-E1.0-M1-S3)-ahull-(1-E1.0-M1-S1)-shell!,4
shied,raise!-(3-E1.0-M1-S3)-aahed-(1-E1.0-M1-S1)-shied!,3
shift,raise!-(29-E2.2-M4-S7)-plant-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-shift!,4
shine,raise!-(15-E1.8-M3-S6)-nempt-(3-E1.0-M1-S3)-aahed-(1-E1.0-M1-S1)-shine!,4
shiny,raise!-(29-E2.2-M4-S7)-plant-(4-E1.0-M1-S4)-asway-(1-E1.0-M1-S1)-shiny!,4
shire,raise!-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-shire!,3
shirk,raise!-(5-E1.0-M1-S5)-altho-(1-E1.0-M1-S1)-shirk!,3
shirt,raise!-(5-E1.0-M1-S5)-altho-(1-E1.0-M1-S1)-shirt!,3
shoal,raise!-(43-E2.2-M4-S16)-clapt-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-shoal!,4
shock,raise!-(80-E3.7-M7-S11)-poynt-(6-E1.0-M1-S6)-chalk-(1-E1.0-M1-S1)-shock!,4
shone,raise!-(17-E1.7-M3-S8)-knots-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-shone!,4
shook,raise!-(80-E3.7-M7-S11)-poynt-(6-E1.0-M1-S6)-chalk-(1-E1.0-M1-S1)-shook!,4
shoot,raise!-(80-E3.7-M7-S11)-poynt-(4-E1.0-M1-S4)-achoo-(1-E1.0-M1-S1)-shoot!,4
shore,raise!-(10-E1.4-M2-S6)-potch-(1-E1.0-M1-S1)-shore!,3
shorn,raise!-(24-E2.0-M4-S11)-poynt-(3-E1.0-M1-S3)-achar-(1-E1.0-M1-S1)-shorn!,4
short,raise!-(24-E2.0-M4-S11)-poynt-(1-E1.0-M1-S1)-short!,3
shout,raise!-(80-E3.7-M7-S11)-poynt-(4-E1.0-M1-S4)-achoo-(1-E1.0-M1-S1)-shout!,4
shove,raise!-(17-E1.7-M3-S8)-knots-(3-E1.0-M1-S3)-achar-(1-E1.0-M1-S1)-shove!,4
shown,raise!-(80-E3.7-M7-S11)-poynt-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-shown!,4
showy,raise!-(80-E3.7-M7-S11)-poynt-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-showy!,4
shrew,raise!-(18-E1.8-M3-S7)-wheep-(1-E1.0-M1-S1)-shrew!,3
shrub,raise!-(24-E2.0-M4-S11)-poynt-(4-E1.0-M1-S4)-abaca-(1-E1.0-M1-S1)-shrub!,4
shrug,raise!-(24-E2.0-M4-S11)-poynt-(4-E1.0-M1-S4)-abaca-(1-E1.0-M1-S1)-shrug!,4
shuck,raise!-(80-E3.7-M7-S11)-poynt-(5-E1.0-M1-S5)-aback-(1-E1.0-M1-S1)-shuck!,4
shunt,raise!-(80-E3.7-M7-S11)-poynt-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-shunt!,4
shush,raise!-(17-E1.4-M2-S11)-slobs-(1-E1.0-M1-S1)-shush!,3
shyly,raise!-(80-E3.7-M7-S11)-poynt-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-shyly!,4
siege,raise!-(5-E1.0-M1-S5)-agene-(1-E1.0-M1-S1)-siege!,3
sieve,raise!-(5-E1.0-M1-S5)-agene-(1-E1.0-M1-S1)-sieve!,3
sight,raise!-(21-E1.4-M2-S13)-shout-(1-E1.0-M1-S1)-sight!,3
sigma,raise!-(7-E1.0-M1-S7)-alant-(1-E1.0-M1-S1)-sigma!,3
silky,raise!-(21-E1.4-M2-S13)-shout-(2-E1.0-M1-S2)-aback-(1-E1.0-M1-S1)-silky!,4
silly,raise!-(21-E1.4-M2-S13)-shout-(2-E1.0-M1-S2)-aback-(1-E1.0-M1-S1)-silly!,4
since,raise!-(5-E1.0-M1-S5)-agene-(1-E1.0-M1-S1)-since!,3
sinew,raise!-(4-E1.0-M1-S4)-abets-(1-E1.0-M1-S1)-sinew!,3
singe,raise!-(5-E1.0-M1-S5)-agene-(1-E1.0-M1-S1)-singe!,3
siren,raise!-(4-E1.0-M1-S4)-abrim-(1-E1.0-M1-S1)-siren!,3
sissy,raise!-(6-E1.0-M1-S6)-compt-(1-E1.0-M1-S1)-sissy!,3
sixth,raise!-(21-E1.4-M2-S13)-shout-(1-E1.0-M1-S1)-sixth!,3
sixty,raise!-(21-E1.4-M2-S13)-shout-(1-E1.0-M1-S1)-sixty!,3
skate,raise!-(20-E2.6-M4-S7)-thilk-(2-E1.0-M1-S2)-aarti-(1-E1.0-M1-S1)-skate!,4
skier,raise!-(1-E1.0-M1-S1)-skier!,2
skiff,raise!-(29-E2.2-M4-S7)-plant-(1-E1.0-M1-S1)-skiff!,3
skill,raise!-(29-E2.2-M4-S7)-plant-(2-E1.0-M1-S2)-aback-(1-E1.0-M1-S1)-skill!,4
skimp,raise!-(29-E2.2-M4-S7)-plant-(3-E1.0-M1-S3)-abaka-(1-E1.0-M1-S1)-skimp!,4
skirt,raise!-(5-E1.0-M1-S5)-altho-(1-E1.0-M1-S1)-skirt!,3
skulk,raise!-(80-E3.7-M7-S11)-poynt-(5-E1.0-M1-S5)-aback-(1-E1.0-M1-S1)-skulk!,4
skull,raise!-(80-E3.7-M7-S11)-poynt-(5-E1.0-M1-S5)-aback-(1-E1.0-M1-S1)-skull!,4
skunk,raise!-(80-E3.7-M7-S11)-poynt-(4-E1.0-M1-S4)-agila-(1-E1.0-M1-S1)-skunk!,4
slack,raise!-(43-E2.2-M4-S16)-clapt-(1-E1.0-M1-S1)-slack!,3
slain,raise!-(7-E1.0-M1-S7)-alant-(1-E1.0-M1-S1)-slain!,3
slang,raise!-(43-E2.2-M4-S16)-clapt-(1-E1.0-M1-S1)-slang!,3
slant,raise!-(43-E2.2-M4-S16)-clapt-(1-E1.0-M1-S1)-slant!,3
slash,raise!-(22-E2.3-M4-S8)-shalt-(1-E1.0-M1-S1)-slash!,3
slate,raise!-(20-E2.6-M4-S7)-thilk-(1-E1.0-M1-S1)-slate!,3
slave,raise!-(20-E2.6-M4-S7)-thilk-(1-E1.0-M1-S1)-slave!,3
sleek,raise!-(41-E2.2-M4-S13)-tweep-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-sleek!,4
sleep,raise!-(41-E2.2-M4-S13)-tweep-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-sleep!,4
sleet,raise!-(41-E2.2-M4-S13)-tweep-(4-E1.0-M1-S4)-ablet-(1-E1.0-M1-S1)-sleet!,4
slept,raise!-(41-E2.2-M4-S13)-tweep-(3-E1.0-M1-S3)-abele-(1-E1.0-M1-S1)-slept!,4
slice,raise!-(15-E1.8-M3-S6)-nempt-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-slice!,4
slick,raise!-(29-E2.2-M4-S7)-plant-(2-E1.0-M1-S2)-abaca-(1-E1.0-M1-S1)-slick!,4
slide,raise!-(15-E1.8-M3-S6)-nempt-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-slide!,4
slime,raise!-(15-E1.8-M3-S6)-nempt-(2-E1.0-M1-S2)-abamp-(1-E1.0-M1-S1)-slime!,4
slimy,raise!-(29-E2.2-M4-S7)-plant-(2-E1.0-M1-S2)-abaca-(1-E1.0-M1-S1)-slimy!,4
sling,raise!-(29-E2.2-M4-S7)-plant-(2-E1.0-M1-S2)-aargh-(1-E1.0-M1-S1)-sling!,4
slink,raise!-(29-E2.2-M4-S7)-plant-(2-E1.0-M1-S2)-aargh-(1-E1.0-M1-S1)-slink!,4
sloop,raise!-(80-E3.7-M7-S11)-poynt-(6-E1.0-M1-S6)-flack-(1-E1.0-M1-S1)-sloop!,4
slope,raise!-(17-E1.7-M3-S8)-knots-(3-E1.0-M1-S3)-achar-(1-E1.0-M1-S1)-slope!,4
slosh,raise!-(17-E1.4-M2-S11)-slobs-(1-E1.0-M1-S1)-slosh!,3
sloth,raise!-(80-E3.7-M7-S11)-poynt-(5-E1.0-M1-S5)-agloo-(1-E1.0-M1-S1)-sloth!,4
slump,raise!-(80-E3.7-M7-S11)-poynt-(2-E1.0-M1-S2)-abacs-(1-E1.0-M1-S1)-slump!,4
slung,raise!-(80-E3.7-M7-S11)-poynt-(4-E1.0-M1-S4)-agila-(1-E1.0-M1-S1)-slung!,4
slunk,raise!-(80-E3.7-M7-S11)-poynt-(4-E1.0-M1-S4)-agila-(1-E1.0-M1-S1)-slunk!,4
slurp,raise!-(24-E2.0-M4-S11)-poynt-(2-E1.0-M1-S2)-aalii-(1-E1.0-M1-S1)-slurp!,4
slush,raise!-(17-E1.4-M2-S11)-slobs-(1-E1.0-M1-S1)-slush!,3
slyly,raise!-(80-E3.7-M7-S11)-poynt-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-slyly!,4
smack,raise!-(43-E2.2-M4-S16)-clapt-(3-E1.0-M1-S3)-abmho-(1-E1.0-M1-S1)-smack!,4
small,raise!-(43-E2.2-M4-S16)-clapt-(3-E1.0-M1-S3)-ahold-(1-E1.0-M1-S1)-small!,4
smart,raise!-(21-E2.0-M3-S7)-clapt-(2-E1.0-M1-S2)-abamp-(1-E1.0-M1-S1)-smart!,4
smash,raise!-(22-E2.3-M4-S8)-shalt-(2-E1.0-M1-S2)-abamp-(1-E1.0-M1-S1)-smash!,4
smear,raise!-(4-E1.0-M1-S4)-bumph-(1-E1.0-M1-S1)-smear!,3
smell,raise!-(41-E2.2-M4-S13)-tweep-(3-E1.0-M1-S3)-ahull-(1-E1.0-M1-S1)-smell!,4
smelt,raise!-(41-E2.2-M4-S13)-tweep-(2-E1.0-M1-S2)-aalii-(1-E1.0-M1-S1)-smelt!,4
smile,raise!-(15-E1.8-M3-S6)-nempt-(2-E1.0-M1-S2)-abamp-(1-E1.0-M1-S1)-smile!,4
smirk,raise!-(5-E1.0-M1-S5)-altho-(1-E1.0-M1-S1)-smirk!,3
smite,raise!-(15-E1.8-M3-S6)-nempt-(1-E1.0-M1-S1)-smite!,3
smith,raise!-(29-E2.2-M4-S7)-plant-(3-E1.0-M1-S3)-aceta-(1-E1.0-M1-S1)-smith!,4
smock,raise!-(80-E3.7-M7-S11)-poynt-(6-E1.0-M1-S6)-chalk-(1-E1.0-M1-S1)-smock!,4
smoke,raise!-(17-E1.7-M3-S8)-knots-(2-E1.0-M1-S2)-abamp-(1-E1.0-M1-S1)-smoke!,4
smoky,raise!-(80-E3.7-M7-S11)-poynt-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-smoky!,4
smote,raise!-(17-E1.7-M3-S8)-knots-(1-E1.0-M1-S1)-smote!,3
snack,raise!-(43-E2.2-M4-S16)-clapt-(3-E1.0-M1-S3)-abmho-(1-E1.0-M1-S1)-snack!,4
snail,raise!-(7-E1.0-M1-S7)-alant-(1-E1.0-M1-S1)-snail!,3
snake,raise!-(20-E2.6-M4-S7)-thilk-(1-E1.0-M1-S1)-snake!,3
snaky,raise!-(43-E2.2-M4-S16)-clapt-(4-E1.0-M1-S4)-aband-(1-E1.0-M1-S1)-snaky!,4
snare,raise!-(5-E1.0-M1-S5)-chant-(1-E1.0-M1-S1)-snare!,3
snarl,raise!-(21-E2.0-M3-S7)-clapt-(1-E1.0-M1-S1)-snarl!,3
sneak,raise!-(12-E1.3-M2-S8)-knelt-(1-E1.0-M1-S1)-sneak!,3
sneer,raise!-(18-E1.8-M3-S7)-wheep-(2-E1.0-M1-S2)-aarti-(1-E1.0-M1-S1)-sneer!,4
snide,raise!-(15-E1.8-M3-S6)-nempt-(3-E1.0-M1-S3)-aahed-(1-E1.0-M1-S1)-snide!,4
sniff,raise!-(29-E2.2-M4-S7)-plant-(2-E1.0-M1-S2)-abaca-(1-E1.0-M1-S1)-sniff!,4
snipe,raise!-(15-E1.8-M3-S6)-nempt-(1-E1.0-M1-S1)-snipe!,3
snoop,raise!-(80-E3.7-M7-S11)-poynt-(2-E1.0-M1-S2)-abamp-(1-E1.0-M1-S1)-snoop!,4
snore,raise!-(10-E1.4-M2-S6)-potch-(2-E1.0-M1-S2)-aband-(1-E1.0-M1-S1)-snore!,4
snort,raise!-(24-E2.0-M4-S11)-poynt-(1-E1.0-M1-S1)-snort!,3
snout,raise!-(80-E3.7-M7-S11)-poynt-(1-E1.0-M1-S1)-snout!,3
snowy,raise!-(80-E3.7-M7-S11)-poynt-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-snowy!,4
snuck,raise!-(80-E3.7-M7-S11)-poynt-(2-E1.0-M1-S2)-abaca-(1-E1.0-M1-S1)-snuck!,4
snuff,raise!-(80-E3.7-M7-S11)-poynt-(2-E1.0-M1-S2)-abaca-(1-E1.0-M1-S1)-snuff!,4
soapy,raise!-(43-E2.2-M4-S16)-clapt-(1-E1.0-M1-S1)-soapy!,3
sober,raise!-(18-E1.8-M3-S7)-wheep-(3-E1.0-M1-S3)-abbot-(1-E1.0-M1-S1)-sober!,4
soggy,raise!-(80-E3.7-M7-S11)-poynt-(1-E1.0-M1-S1)-soggy!,3
solar,raise!-(21-E2.0-M3-S7)-clapt-(1-E1.0-M1-S1)-solar!,3
solid,raise!-(21-E1.4-M2-S13)-shout-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-solid!,4
solve,raise!-(17-E1.7-M3-S8)-knots-(1-E1.0-M1-S1)-solve!,3
sonar,raise!-(21-E2.0-M3-S7)-clapt-(3-E1.0-M1-S3)-aargh-(1-E1.0-M1-S1)-sonar!,4
sonic,raise!-(21-E1.4-M2-S13)-shout-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-sonic!,4
sooth,raise!-(80-E3.7-M7-S11)-poynt-(2-E1.0-M1-S2)-abode-(1-E1.0-M1-S1)-sooth!,4
sooty,raise!-(80-E3.7-M7-S11)-poynt-(1-E1.0-M1-S1)-sooty!,3
sorry,raise!-(24-E2.0-M4-S11)-poynt-(1-E1.0-M1-S1)-sorry!,3
sound,raise!-(80-E3.7-M7-S11)-poynt-(1-E1.0-M1-S1)-sound!,3
south,raise!-(80-E3.7-M7-S11)-poynt-(2-E1.0-M1-S2)-abode-(1-E1.0-M1-S1)-south!,4
sower,raise!-(18-E1.8-M3-S7)-wheep-(2-E1.0-M1-S2)-aargh-(1-E1.0-M1-S1)-sower!,4
space,raise!-(20-E2.6-M4-S7)-thilk-(4-E1.0-M1-S4)-agued-(1-E1.0-M1-S1)-space!,4
spade,raise!-(20-E2.6-M4-S7)-thilk-(4-E1.0-M1-S4)-agued-(1-E1.0-M1-S1)-spade!,4
spank,raise!-(43-E2.2-M4-S16)-clapt-(3-E1.0-M1-S3)-aband-(1-E1.0-M1-S1)-spank!,4
spare,raise!-(5-E1.0-M1-S5)-chant-(1-E1.0-M1-S1)-spare!,3
spark,raise!-(21-E2.0-M3-S7)-clapt-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-spark!,4
spasm,raise!-(22-E2.3-M4-S8)-shalt-(1-E1.0-M1-S1)-spasm!,3
spawn,raise!-(43-E2.2-M4-S16)-clapt-(3-E1.0-M1-S3)-aband-(1-E1.0-M1-S1)-spawn!,4
speak,raise!-(12-E1.3-M2-S8)-knelt-(1-E1.0-M1-S1)-speak!,3
spear,raise!-(4-E1.0-M1-S4)-bumph-(1-E1.0-M1-S1)-spear!,3
speck,raise!-(41-E2.2-M4-S13)-tweep-(3-E1.0-M1-S3)-abled-(1-E1.0-M1-S1)-speck!,4
speed,raise!-(41-E2.2-M4-S13)-tweep-(1-E1.0-M1-S1)-speed!,3
spell,raise!-(41-E2.2-M4-S13)-tweep-(3-E1.0-M1-S3)-abled-(1-E1.0-M1-S1)-spell!,4
spelt,raise!-(41-E2.2-M4-S13)-tweep-(3-E1.0-M1-S3)-abele-(1-E1.0-M1-S1)-spelt!,4
spend,raise!-(41-E2.2-M4-S13)-tweep-(3-E1.0-M1-S3)-abled-(1-E1.0-M1-S1)-spend!,4
spent,raise!-(41-E2.2-M4-S13)-tweep-(3-E1.0-M1-S3)-abele-(1-E1.0-M1-S1)-spent!,4
sperm,raise!-(18-E1.8-M3-S7)-wheep-(1-E1.0-M1-S1)-sperm!,3
spice,raise!-(15-E1.8-M3-S6)-nempt-(2-E1.0-M1-S2)-abaca-(1-E1.0-M1-S1)-spice!,4
spicy,raise!-(29-E2.2-M4-S7)-plant-(3-E1.0-M1-S3)-abaka-(1-E1.0-M1-S1)-spicy!,4
spied,raise!-(3-E1.0-M1-S3)-aahed-(1-E1.0-M1-S1)-spied!,3
