seven,raise!-(41-E2.2-M4-S16)-spelt!-(2-E1.0-M1-S2)-semen!-(1-E1.0-M1-S1)-seven!,4
sever,raise!-(18-E2.1-M4-S6)-sheer!-(2-E1.0-M1-S2)-sever!,3
sewer,raise!-(18-E2.1-M4-S6)-sheer!-(2-E1.0-M1-S2)-sever!-(1-E1.0-M1-S1)-sewer!,4
shack,raise!-(43-E3.0-M5-S13)-stalk!-(5-E1.0-M1-S5)-shank!-(1-E1.0-M1-S1)-shack!,4
shade,raise!-(20-E2.6-M4-S7)-thilk-(4-E1.0-M1-S4)-amped-(1-E1.0-M1-S1)-shade!,4
shady,raise!-(43-E3.0-M5-S13)-stalk!-(5-E1.0-M1-S5)-swamp!-(1-E1.0-M1-S1)-shady!,4
shaft,raise!-(43-E3.0-M5-S13)-stalk!-(3-E1.0-M1-S3)-scant!-(1-E1.0-M1-S1)-shaft!,4
shake,raise!-(20-E2.6-M4-S7)-thilk-(1-E1.0-M1-S1)-shake!,3
shaky,raise!-(43-E3.0-M5-S13)-stalk!-(2-E1.0-M1-S2)-shaky!,3
shale,raise!-(20-E2.6-M4-S7)-thilk-(1-E1.0-M1-S1)-shale!,3
shall,raise!-(43-E3.0-M5-S13)-stalk!-(5-E1.8-M2-S1)-scald!-(2-E1.0-M1-S2)-shall!,4
shalt,raise!-(43-E3.0-M5-S13)-stalk!-(1-E1.0-M1-S1)-shalt!,3
shame,raise!-(20-E2.6-M4-S7)-thilk-(4-E1.0-M1-S4)-amped-(1-E1.0-M1-S1)-shame!,4
shank,raise!-(43-E3.0-M5-S13)-stalk!-(5-E1.0-M1-S5)-shank!,3
shape,raise!-(20-E2.6-M4-S7)-thilk-(4-E1.0-M1-S4)-amped-(1-E1.0-M1-S1)-shape!,4
shard,raise!-(21-E2.9-M6-S8)-strap!-(6-E1.0-M1-S6)-chynd-(1-E1.0-M1-S1)-shard!,4
share,raise!-(5-E1.0-M1-S5)-chant-(1-E1.0-M1-S1)-share!,3
shark,raise!-(21-E2.9-M6-S8)-strap!-(6-E1.0-M1-S6)-chynd-(1-E1.0-M1-S1)-shark!,4
sharp,raise!-(21-E2.9-M6-S8)-strap!-(1-E1.0-M1-S1)-sharp!,3
shave,raise!-(20-E2.6-M4-S7)-thilk-(4-E1.0-M1-S4)-amped-(1-E1.0-M1-S1)-shave!,4
shawl,raise!-(43-E3.0-M5-S13)-stalk!-(2-E1.0-M1-S2)-shawl!,3
shear,raise!-(4-E1.0-M1-S4)-bumph-(1-E1.0-M1-S1)-shear!,3
sheen,raise!-(41-E2.2-M4-S16)-spelt!-(2-E1.0-M1-S2)-seedy!-(1-E1.0-M1-S1)-sheen!,4
sheep,raise!-(41-E2.2-M4-S16)-spelt!-(2-E1.0-M1-S2)-sheep!,3
sheer,raise!-(18-E2.1-M4-S6)-sheer!,2
sheet,raise!-(41-E2.2-M4-S16)-spelt!-(3-E1.0-M1-S3)-sheet!,3
sheik,raise!-(4-E1.0-M1-S4)-islet!-(1-E1.0-M1-S1)-sheik!,3
shelf,raise!-(41-E2.2-M4-S16)-spelt!-(4-E1.5-M2-S2)-shelf!,3
shell,raise!-(41-E2.2-M4-S16)-spelt!-(4-E1.5-M2-S2)-shelf!-(1-E1.0-M1-S1)-shell!,4
shied,raise!-(3-E1.0-M1-S3)-shied!,2
shift,raise!-(29-E2.2-M4-S7)-plant-(2-E1.0-M1-S2)-shift!,3
shine,raise!-(15-E1.8-M3-S6)-nempt-(3-E1.0-M1-S3)-shine!,3
shiny,raise!-(29-E2.2-M4-S7)-plant-(4-E1.0-M1-S4)-suing!-(1-E1.0-M1-S1)-shiny!,4
shire,raise!-(2-E1.0-M1-S2)-shire!,2
shirk,raise!-(5-E1.0-M1-S5)-shirk!,2
shirt,raise!-(5-E1.0-M1-S5)-shirk!-(1-E1.0-M1-S1)-shirt!,3
shoal,raise!-(43-E3.0-M5-S13)-stalk!-(1-E1.0-M1-S1)-shoal!,3
shock,raise!-(80-E3.7-M7-S11)-poynt-(6-E1.3-M2-S4)-scold!-(2-E1.0-M1-S2)-shock!,4
shone,raise!-(17-E2.6-M5-S7)-stone!-(2-E1.0-M1-S2)-scone!-(1-E1.0-M1-S1)-shone!,4
shook,raise!-(80-E3.7-M7-S11)-poynt-(6-E1.3-M2-S4)-scold!-(1-E1.0-M1-S1)-shook!,4
shoot,raise!-(80-E3.7-M7-S11)-poynt-(4-E1.5-M2-S2)-scout!-(1-E1.0-M1-S1)-shoot!,4
shore,raise!-(10-E1.4-M2-S6)-potch-(1-E1.0-M1-S1)-shore!,3
shorn,raise!-(24-E2.3-M4-S8)-short!-(1-E1.0-M1-S1)-shorn!,3
short,raise!-(24-E2.3-M4-S8)-short!,2
shout,raise!-(80-E3.7-M7-S11)-poynt-(4-E1.5-M2-S2)-scout!-(2-E1.0-M1-S2)-shout!,4
shove,raise!-(17-E2.6-M5-S7)-stone!-(5-E1.4-M2-S3)-scope!-(2-E1.0-M1-S2)-shove!,4
shown,raise!-(80-E3.7-M7-S11)-poynt-(2-E1.0-M1-S2)-shown!,3
showy,raise!-(80-E3.7-M7-S11)-poynt-(2-E1.0-M1-S2)-showy!,3
shrew,raise!-(18-E2.1-M4-S6)-sheer!-(1-E1.0-M1-S1)-shrew!,3
shrub,raise!-(24-E2.3-M4-S8)-short!-(2-E1.0-M1-S2)-shrub!,3
shrug,raise!-(24-E2.3-M4-S8)-short!-(2-E1.0-M1-S2)-shrub!-(1-E1.0-M1-S1)-shrug!,4
shuck,raise!-(80-E3.7-M7-S11)-poynt-(5-E1.0-M1-S5)-shuck!,3
shunt,raise!-(80-E3.7-M7-S11)-poynt-(2-E1.0-M1-S2)-shunt!,3
shush,raise!-(17-E1.5-M2-S9)-floss!-(2-E1.0-M1-S2)-hussy!-(1-E1.0-M1-S1)-shush!,4
shyly,raise!-(80-E3.7-M7-S11)-poynt-(2-E1.0-M1-S2)-shyly!,3
siege,raise!-(5-E1.0-M1-S5)-siege!,2
sieve,raise!-(5-E1.0-M1-S5)-siege!-(1-E1.0-M1-S1)-sieve!,3
sight,raise!-(21-E1.9-M3-S12)-stoic!-(3-E1.0-M1-S3)-sight!,3
sigma,raise!-(7-E1.0-M1-S7)-slain!-(1-E1.0-M1-S1)-sigma!,3
silky,raise!-(21-E1.9-M3-S12)-stoic!-(3-E1.0-M1-S3)-silky!,3
silly,raise!-(21-E1.9-M3-S12)-stoic!-(3-E1.0-M1-S3)-silky!-(1-E1.0-M1-S1)-silly!,4
since,raise!-(5-E1.0-M1-S5)-siege!-(1-E1.0-M1-S1)-since!,3
sinew,raise!-(4-E1.0-M1-S4)-islet!-(1-E1.0-M1-S1)-sinew!,3
singe,raise!-(5-E1.0-M1-S5)-siege!-(1-E1.0-M1-S1)-singe!,3
siren,raise!-(4-E1.0-M1-S4)-miser!-(1-E1.0-M1-S1)-siren!,3
sissy,raise!-(6-E1.3-M2-S4)-missy!-(1-E1.0-M1-S1)-sissy!,3
sixth,raise!-(21-E1.9-M3-S12)-stoic!-(3-E1.0-M1-S3)-sight!-(1-E1.0-M1-S1)-sixth!,4
sixty,raise!-(21-E1.9-M3-S12)-stoic!-(3-E1.0-M1-S3)-sight!-(1-E1.0-M1-S1)-sixty!,4
skate,raise!-(20-E2.6-M4-S7)-thilk-(2-E1.0-M1-S2)-skate!,3
skier,raise!-(1-E1.0-M1-S1)-skier!,2
skiff,raise!-(29-E2.2-M4-S7)-plant-(1-E1.0-M1-S1)-skiff!,3
skill,raise!-(29-E2.2-M4-S7)-plant-(2-E1.0-M1-S2)-skill!,3
skimp,raise!-(29-E2.2-M4-S7)-plant-(3-E1.0-M1-S3)-skimp!,3
skirt,raise!-(5-E1.0-M1-S5)-shirk!-(1-E1.0-M1-S1)-skirt!,3
skulk,raise!-(80-E3.7-M7-S11)-poynt-(5-E1.0-M1-S5)-shuck!-(1-E1.0-M1-S1)-skulk!,4
skull,raise!-(80-E3.7-M7-S11)-poynt-(5-E1.0-M1-S5)-shuck!-(1-E1.0-M1-S1)-skull!,4
skunk,raise!-(80-E3.7-M7-S11)-poynt-(4-E1.0-M1-S4)-slung!-(1-E1.0-M1-S1)-skunk!,4
slack,raise!-(43-E3.0-M5-S13)-stalk!-(1-E1.0-M1-S1)-slack!,3
slain,raise!-(7-E1.0-M1-S7)-slain!,2
slang,raise!-(43-E3.0-M5-S13)-stalk!-(2-E1.0-M1-S2)-shawl!-(1-E1.0-M1-S1)-slang!,4
slant,raise!-(43-E3.0-M5-S13)-stalk!-(1-E1.0-M1-S1)-slant!,3
slash,raise!-(22-E2.3-M3-S6)-slash!,2
slate,raise!-(20-E2.6-M4-S7)-thilk-(1-E1.0-M1-S1)-slate!,3
slave,raise!-(20-E2.6-M4-S7)-thilk-(1-E1.0-M1-S1)-slave!,3
sleek,raise!-(41-E2.2-M4-S16)-spelt!-(1-E1.0-M1-S1)-sleek!,3
sleep,raise!-(41-E2.2-M4-S16)-spelt!-(1-E1.0-M1-S1)-sleep!,3
sleet,raise!-(41-E2.2-M4-S16)-spelt!-(1-E1.0-M1-S1)-sleet!,3
slept,raise!-(41-E2.2-M4-S16)-spelt!-(1-E1.0-M1-S1)-slept!,3
slice,raise!-(15-E1.8-M3-S6)-nempt-(2-E1.0-M1-S2)-slice!,3
slick,raise!-(29-E2.2-M4-S7)-plant-(2-E1.0-M1-S2)-slick!,3
slide,raise!-(15-E1.8-M3-S6)-nempt-(2-E1.0-M1-S2)-slice!-(1-E1.0-M1-S1)-slide!,4
slime,raise!-(15-E1.8-M3-S6)-nempt-(2-E1.0-M1-S2)-slime!,3
slimy,raise!-(29-E2.2-M4-S7)-plant-(2-E1.0-M1-S2)-slick!-(1-E1.0-M1-S1)-slimy!,4
sling,raise!-(29-E2.2-M4-S7)-plant-(2-E1.0-M1-S2)-sling!,3
slink,raise!-(29-E2.2-M4-S7)-plant-(2-E1.0-M1-S2)-sling!-(1-E1.0-M1-S1)-slink!,4
sloop,raise!-(80-E3.7-M7-S11)-poynt-(6-E1.7-M2-S2)-sloop!,3
slope,raise!-(17-E2.6-M5-S7)-stone!-(5-E1.4-M2-S3)-scope!-(1-E1.0-M1-S1)-slope!,4
slosh,raise!-(17-E1.5-M2-S9)-floss!-(1-E1.0-M1-S1)-slosh!,3
sloth,raise!-(80-E3.7-M7-S11)-poynt-(5-E1.0-M1-S5)-stood!-(1-E1.0-M1-S1)-sloth!,4
slump,raise!-(80-E3.7-M7-S11)-poynt-(2-E1.0-M1-S2)-lupus!-(1-E1.0-M1-S1)-slump!,4
slung,raise!-(80-E3.7-M7-S11)-poynt-(4-E1.0-M1-S4)-slung!,3
slunk,raise!-(80-E3.7-M7-S11)-poynt-(4-E1.0-M1-S4)-slung!-(1-E1.0-M1-S1)-slunk!,4
slurp,raise!-(24-E2.3-M4-S8)-short!-(2-E1.0-M1-S2)-slurp!,3
slush,raise!-(17-E1.5-M2-S9)-floss!-(1-E1.0-M1-S1)-slush!,3
slyly,raise!-(80-E3.7-M7-S11)-poynt-(2-E1.0-M1-S2)-shyly!-(1-E1.0-M1-S1)-slyly!,4
smack,raise!-(43-E3.0-M5-S13)-stalk!-(5-E1.0-M1-S5)-shank!-(1-E1.0-M1-S1)-smack!,4
small,raise!-(43-E3.0-M5-S13)-stalk!-(5-E1.8-M2-S1)-scald!-(2-E1.0-M1-S2)-shall!-(1-E1.0-M1-S1)-small!,5
smart,raise!-(21-E2.9-M6-S8)-strap!-(1-E1.0-M1-S1)-smart!,3
smash,raise!-(22-E2.3-M3-S6)-slash!-(3-E1.7-M2-S1)-smash!,3
smear,raise!-(4-E1.0-M1-S4)-bumph-(1-E1.0-M1-S1)-smear!,3
smell,raise!-(41-E2.2-M4-S16)-spelt!-(4-E1.5-M2-S2)-shelf!-(2-E1.0-M1-S2)-smell!,4
smelt,raise!-(41-E2.2-M4-S16)-spelt!-(1-E1.0-M1-S1)-smelt!,3
smile,raise!-(15-E1.8-M3-S6)-nempt-(2-E1.0-M1-S2)-slime!-(1-E1.0-M1-S1)-smile!,4
smirk,raise!-(5-E1.0-M1-S5)-shirk!-(1-E1.0-M1-S1)-smirk!,3
smite,raise!-(15-E1.8-M3-S6)-nempt-(1-E1.0-M1-S1)-smite!,3
smith,raise!-(29-E2.2-M4-S7)-plant-(3-E1.0-M1-S3)-stick!-(1-E1.0-M1-S1)-smith!,4
smock,raise!-(80-E3.7-M7-S11)-poynt-(6-E1.3-M2-S4)-scold!-(2-E1.0-M1-S2)-shock!-(1-E1.0-M1-S1)-smock!,5
smoke,raise!-(17-E2.6-M5-S7)-stone!-(5-E1.4-M2-S3)-scope!-(2-E1.0-M1-S2)-shove!-(1-E1.0-M1-S1)-smoke!,5
smoky,raise!-(80-E3.7-M7-S11)-poynt-(2-E1.0-M1-S2)-showy!-(1-E1.0-M1-S1)-smoky!,4
smote,raise!-(17-E2.6-M5-S7)-stone!-(1-E1.0-M1-S1)-smote!,3
snack,raise!-(43-E3.0-M5-S13)-stalk!-(5-E1.0-M1-S5)-shank!-(1-E1.0-M1-S1)-snack!,4
snail,raise!-(7-E1.0-M1-S7)-slain!-(1-E1.0-M1-S1)-snail!,3
snake,raise!-(20-E2.6-M4-S7)-thilk-(1-E1.0-M1-S1)-snake!,3
snaky,raise!-(43-E3.0-M5-S13)-stalk!-(2-E1.0-M1-S2)-shaky!-(1-E1.0-M1-S1)-snaky!,4
snare,raise!-(5-E1.0-M1-S5)-chant-(1-E1.0-M1-S1)-snare!,3
snarl,raise!-(21-E2.9-M6-S8)-strap!-(6-E1.0-M1-S6)-chynd-(1-E1.0-M1-S1)-snarl!,4
sneak,raise!-(12-E1.7-M3-S7)-steak!-(2-E1.0-M1-S2)-sneak!,3
sneer,raise!-(18-E2.1-M4-S6)-sheer!-(2-E1.0-M1-S2)-sneer!,3
snide,raise!-(15-E1.8-M3-S6)-nempt-(3-E1.0-M1-S3)-shine!-(1-E1.0-M1-S1)-snide!,4
sniff,raise!-(29-E2.2-M4-S7)-plant-(2-E1.0-M1-S2)-scion!-(1-E1.0-M1-S1)-sniff!,4
snipe,raise!-(15-E1.8-M3-S6)-nempt-(1-E1.0-M1-S1)-snipe!,3
snoop,raise!-(80-E3.7-M7-S11)-poynt-(2-E1.0-M1-S2)-snoop!,3
snore,raise!-(10-E1.4-M2-S6)-potch-(2-E1.0-M1-S2)-snore!,3
snort,raise!-(24-E2.3-M4-S8)-short!-(2-E1.0-M1-S2)-snort!,3
snout,raise!-(80-E3.7-M7-S11)-poynt-(1-E1.0-M1-S1)-snout!,3
snowy,raise!-(80-E3.7-M7-S11)-poynt-(2-E1.0-M1-S2)-snowy!,3
snuck,raise!-(80-E3.7-M7-S11)-poynt-(2-E1.0-M1-S2)-snuck!,3
snuff,raise!-(80-E3.7-M7-S11)-poynt-(2-E1.0-M1-S2)-snuck!-(1-E1.0-M1-S1)-snuff!,4
soapy,raise!-(43-E3.0-M5-S13)-stalk!-(5-E1.0-M1-S5)-swamp!-(1-E1.0-M1-S1)-soapy!,4
sober,raise!-(18-E2.1-M4-S6)-sheer!-(4-E1.5-M2-S2)-sober!,3
soggy,raise!-(80-E3.7-M7-S11)-poynt-(1-E1.0-M1-S1)-soggy!,3
solar,raise!-(21-E2.9-M6-S8)-strap!-(3-E1.0-M1-S3)-solar!,3
solid,raise!-(21-E1.9-M3-S12)-stoic!-(1-E1.0-M1-S1)-solid!,3
solve,raise!-(17-E2.6-M5-S7)-stone!-(1-E1.0-M1-S1)-solve!,3
sonar,raise!-(21-E2.9-M6-S8)-strap!-(3-E1.0-M1-S3)-solar!-(1-E1.0-M1-S1)-sonar!,4
sonic,raise!-(21-E1.9-M3-S12)-stoic!-(1-E1.0-M1-S1)-sonic!,3
sooth,raise!-(80-E3.7-M7-S11)-poynt-(2-E1.0-M1-S2)-sooth!,3
sooty,raise!-(80-E3.7-M7-S11)-poynt-(1-E1.0-M1-S1)-sooty!,3
sorry,raise!-(24-E2.3-M4-S8)-short!-(1-E1.0-M1-S1)-sorry!,3
sound,raise!-(80-E3.7-M7-S11)-poynt-(1-E1.0-M1-S1)-sound!,3
south,raise!-(80-E3.7-M7-S11)-poynt-(2-E1.0-M1-S2)-sooth!-(1-E1.0-M1-S1)-south!,4
sower,raise!-(18-E2.1-M4-S6)-sheer!-(4-E1.5-M2-S2)-sober!-(1-E1.0-M1-S1)-sower!,4
space,raise!-(20-E2.6-M4-S7)-thilk-(4-E1.0-M1-S4)-space!,3
spade,raise!-(20-E2.6-M4-S7)-thilk-(4-E1.0-M1-S4)-space!-(1-E1.0-M1-S1)-spade!,4
spank,raise!-(43-E3.0-M5-S13)-stalk!-(5-E1.0-M1-S5)-shank!-(1-E1.0-M1-S1)-spank!,4
spare,raise!-(5-E1.0-M1-S5)-chant-(1-E1.0-M1-S1)-spare!,3
spark,raise!-(21-E2.9-M6-S8)-strap!-(1-E1.0-M1-S1)-spark!,3
spasm,raise!-(22-E2.3-M3-S6)-slash!-(1-E1.0-M1-S1)-spasm!,3
spawn,raise!-(43-E3.0-M5-S13)-stalk!-(5-E1.0-M1-S5)-swamp!-(1-E1.0-M1-S1)-spawn!,4
speak,raise!-(12-E1.7-M3-S7)-steak!-(2-E1.0-M1-S2)-sneak!-(1-E1.0-M1-S1)-speak!,4
spear,raise!-(4-E1.0-M1-S4)-bumph-(1-E1.0-M1-S1)-spear!,3
speck,raise!-(41-E2.2-M4-S16)-spelt!-(3-E1.0-M1-S3)-speed!-(1-E1.0-M1-S1)-speck!,4
speed,raise!-(41-E2.2-M4-S16)-spelt!-(3-E1.0-M1-S3)-speed!,3
spell,raise!-(41-E2.2-M4-S16)-spelt!-(1-E1.0-M1-S1)-spell!,3
spelt,raise!-(41-E2.2-M4-S16)-spelt!,2
spend,raise!-(41-E2.2-M4-S16)-spelt!-(3-E1.0-M1-S3)-speed!-(1-E1.0-M1-S1)-spend!,4
spent,raise!-(41-E2.2-M4-S16)-spelt!-(1-E1.0-M1-S1)-spent!,3
sperm,raise!-(18-E2.1-M4-S6)-sheer!-(2-E1.0-M1-S2)-sperm!,3
spice,raise!-(15-E1.8-M3-S6)-nempt-(2-E1.0-M1-S2)-spice!,3
spicy,raise!-(29-E2.2-M4-S7)-plant-(3-E1.0-M1-S3)-skimp!-(1-E1.0-M1-S1)-spicy!,4
spied,raise!-(3-E1.0-M1-S3)-shied!-(1-E1.0-M1-S1)-spied!,3
spiel,raise!-(3-E1.0-M1-S3)-shied!-(1-E1.0-M1-S1)-spiel!,3
spike,raise!-(15-E1.8-M3-S6)-nempt-(2-E1.0-M1-S2)-spice!-(1-E1.0-M1-S1)-spike!,4
spiky,raise!-(29-E2.2-M4-S7)-plant-(3-E1.0-M1-S3)-skimp!-(1-E1.0-M1-S1)-spiky!,4
spill,raise!-(29-E2.2-M4-S7)-plant-(1-E1.0-M1-S1)-spill!,3
spilt,raise!-(29-E2.2-M4-S7)-plant-(1-E1.0-M1-S1)-spilt!,3
spine,raise!-(15-E1.8-M3-S6)-nempt-(1-E1.0-M1-S1)-spine!,3
spiny,raise!-(29-E2.2-M4-S7)-plant-(1-E1.0-M1-S1)-spiny!,3
spire,raise!-(2-E1.0-M1-S2)-shire!-(1-E1.0-M1-S1)-spire!,3
spite,raise!-(15-E1.8-M3-S6)-nempt-(1-E1.0-M1-S1)-spite!,3
splat,raise!-(43-E3.0-M5-S13)-stalk!-(1-E1.0-M1-S1)-splat!,3
split,raise!-(21-E1.9-M3-S12)-stoic!-(1-E1.0-M1-S1)-split!,3
spoil,raise!-(21-E1.9-M3-S12)-stoic!-(1-E1.0-M1-S1)-spoil!,3
spoke,raise!-(17-E2.6-M5-S7)-stone!-(5-E1.4-M2-S3)-scope!-(1-E1.0-M1-S1)-spoke!,4
spoof,raise!-(80-E3.7-M7-S11)-poynt-(6-E1.7-M2-S2)-sloop!-(2-E1.0-M1-S2)-spoof!,4
spook,raise!-(80-E3.7-M7-S11)-poynt-(6-E1.7-M2-S2)-sloop!-(2-E1.0-M1-S2)-spoof!-(1-E1.0-M1-S1)-spook!,5
spool,raise!-(80-E3.7-M7-S11)-poynt-(6-E1.7-M2-S2)-sloop!-(1-E1.0-M1-S1)-spool!,4
spoon,raise!-(80-E3.7-M7-S11)-poynt-(2-E1.0-M1-S2)-snoop!-(1-E1.0-M1-S1)-spoon!,4
spore,raise!-(10-E1.4-M2-S6)-potch-(1-E1.0-M1-S1)-spore!,3
sport,raise!-(24-E2.3-M4-S8)-short!-(2-E1.0-M1-S2)-snort!-(1-E1.0-M1-S1)-sport!,4
spout,raise!-(80-E3.7-M7-S11)-poynt-(1-E1.0-M1-S1)-spout!,3
spray,raise!-(21-E2.9-M6-S8)-strap!-(1-E1.0-M1-S1)-spray!,3
spree,raise!-(10-E1.4-M2-S6)-potch-(1-E1.0-M1-S1)-spree!,3
sprig,raise!-(4-E1.0-M1-S4)-sprig!,2
spunk,raise!-(80-E3.7-M7-S11)-poynt-(1-E1.0-M1-S1)-spunk!,3
spurn,raise!-(24-E2.3-M4-S8)-short!-(2-E1.0-M1-S2)-slurp!-(1-E1.0-M1-S1)-spurn!,4
spurt,raise!-(24-E2.3-M4-S8)-short!-(1-E1.0-M1-S1)-spurt!,3
squad,raise!-(43-E3.0-M5-S13)-stalk!-(3-E1.0-M1-S3)-scuba!-(1-E1.0-M1-S1)-squad!,4
squat,raise!-(43-E3.0-M5-S13)-stalk!-(1-E1.0-M1-S1)-squat!,3
squib,raise!-(21-E1.9-M3-S12)-stoic!-(1-E1.0-M1-S1)-squib!,3
stack,raise!-(43-E3.0-M5-S13)-stalk!-(2-E1.0-M1-S2)-stack!,3
staff,raise!-(43-E3.0-M5-S13)-stalk!-(3-E1.7-M2-S1)-staff!,3
stage,raise!-(20-E2.6-M4-S7)-thilk-(3-E1.7-M2-S1)-stage!,3
staid,raise!-(7-E1.0-M1-S7)-slain!-(1-E1.0-M1-S1)-staid!,3
stain,raise!-(7-E1.0-M1-S7)-slain!-(1-E1.0-M1-S1)-stain!,3
stair,raise!-(1-E1.0-M1-S1)-stair!,2
stake,raise!-(20-E2.6-M4-S7)-thilk-(2-E1.0-M1-S2)-skate!-(1-E1.0-M1-S1)-stake!,4
stale,raise!-(20-E2.6-M4-S7)-thilk-(1-E1.0-M1-S1)-stale!,3
stalk,raise!-(43-E3.0-M5-S13)-stalk!,2
stall,raise!-(43-E3.0-M5-S13)-stalk!-(1-E1.0-M1-S1)-stall!,3
stamp,raise!-(43-E3.0-M5-S13)-stalk!-(3-E1.7-M2-S1)-staff!-(2-E1.0-M1-S2)-stamp!,4
stand,raise!-(43-E3.0-M5-S13)-stalk!-(3-E1.7-M2-S1)-staff!-(2-E1.0-M1-S2)-stamp!-(1-E1.0-M1-S1)-stand!,5
stank,raise!-(43-E3.0-M5-S13)-stalk!-(2-E1.0-M1-S2)-stack!-(1-E1.0-M1-S1)-stank!,4
stare,raise!-(5-E1.0-M1-S5)-chant-(1-E1.0-M1-S1)-stare!,3
stark,raise!-(21-E2.9-M6-S8)-strap!-(2-E1.0-M1-S2)-stark!,3
start,raise!-(21-E2.9-M6-S8)-strap!-(2-E1.0-M1-S2)-stark!-(1-E1.0-M1-S1)-start!,4
stash,raise!-(22-E2.3-M3-S6)-slash!-(3-E1.7-M2-S1)-smash!-(2-E1.0-M1-S2)-stash!,4
state,raise!-(20-E2.6-M4-S7)-thilk-(3-E1.7-M2-S1)-stage!-(2-E1.0-M1-S2)-state!,4
stave,raise!-(20-E2.6-M4-S7)-thilk-(3-E1.7-M2-S1)-stage!-(2-E1.0-M1-S2)-state!-(1-E1.0-M1-S1)-stave!,5
stead,raise!-(12-E1.7-M3-S7)-steak!-(3-E1.7-M2-S1)-stead!,3
steak,raise!-(12-E1.7-M3-S7)-steak!,2
steal,raise!-(12-E1.7-M3-S7)-steak!-(3-E1.7-M2-S1)-stead!-(2-E1.0-M1-S2)-steal!,4
steam,raise!-(12-E1.7-M3-S7)-steak!-(3-E1.7-M2-S1)-stead!-(2-E1.0-M1-S2)-steal!-(1-E1.0-M1-S1)-steam!,5
steed,raise!-(41-E2.2-M4-S16)-spelt!-(1-E1.0-M1-S1)-steed!,3
steel,raise!-(41-E2.2-M4-S16)-spelt!-(1-E1.0-M1-S1)-steel!,3
steep,raise!-(41-E2.2-M4-S16)-spelt!-(1-E1.0-M1-S1)-steep!,3
steer,raise!-(18-E2.1-M4-S6)-sheer!-(2-E1.0-M1-S2)-sneer!-(1-E1.0-M1-S1)-steer!,4
stein,raise!-(4-E1.0-M1-S4)-islet!-(1-E1.0-M1-S1)-stein!,3
stern,raise!-(18-E2.1-M4-S6)-sheer!-(2-E1.0-M1-S2)-sperm!-(1-E1.0-M1-S1)-stern!,4
stick,raise!-(29-E2.2-M4-S7)-plant-(3-E1.0-M1-S3)-stick!,3
stiff,raise!-(29-E2.2-M4-S7)-plant-(3-E1.0-M1-S3)-stick!-(1-E1.0-M1-S1)-stiff!,4
still,raise!-(29-E2.2-M4-S7)-plant-(1-E1.0-M1-S1)-still!,3
stilt,raise!-(29-E2.2-M4-S7)-plant-(1-E1.0-M1-S1)-stilt!,3
sting,raise!-(29-E2.2-M4-S7)-plant-(2-E1.0-M1-S2)-sting!,3
stink,raise!-(29-E2.2-M4-S7)-plant-(2-E1.0-M1-S2)-sting!-(1-E1.0-M1-S1)-stink!,4
stint,raise!-(29-E2.2-M4-S7)-plant-(1-E1.0-M1-S1)-stint!,3
stock,raise!-(80-E3.7-M7-S11)-poynt-(5-E1.0-M1-S5)-stood!-(1-E1.0-M1-S1)-stock!,4
stoic,raise!-(21-E1.9-M3-S12)-stoic!,2
stoke,raise!-(17-E2.6-M5-S7)-stone!-(3-E1.7-M2-S1)-stoke!,3
stole,raise!-(17-E2.6-M5-S7)-stone!-(3-E1.7-M2-S1)-stoke!-(2-E1.0-M1-S2)-stole!,4
stomp,raise!-(80-E3.7-M7-S11)-poynt-(2-E1.0-M1-S2)-stomp!,3
stone,raise!-(17-E2.6-M5-S7)-stone!,2
stony,raise!-(80-E3.7-M7-S11)-poynt-(1-E1.0-M1-S1)-stony!,3
stood,raise!-(80-E3.7-M7-S11)-poynt-(5-E1.0-M1-S5)-stood!,3
stool,raise!-(80-E3.7-M7-S11)-poynt-(5-E1.0-M1-S5)-stood!-(1-E1.0-M1-S1)-stool!,4
stoop,raise!-(80-E3.7-M7-S11)-poynt-(2-E1.0-M1-S2)-stomp!-(1-E1.0-M1-S1)-stoop!,4
store,raise!-(10-E1.4-M2-S6)-potch-(1-E1.0-M1-S1)-store!,3
stork,raise!-(24-E2.3-M4-S8)-short!-(3-E1.7-M2-S1)-stork!,3
storm,raise!-(24-E2.3-M4-S8)-short!-(3-E1.7-M2-S1)-stork!-(2-E1.0-M1-S2)-storm!,4
story,raise!-(24-E2.3-M4-S8)-short!-(3-E1.7-M2-S1)-stork!-(2-E1.0-M1-S2)-storm!-(1-E1.0-M1-S1)-story!,5
stout,raise!-(80-E3.7-M7-S11)-poynt-(4-E1.5-M2-S2)-scout!-(2-E1.0-M1-S2)-shout!-(1-E1.0-M1-S1)-stout!,5
stove,raise!-(17-E2.6-M5-S7)-stone!-(3-E1.7-M2-S1)-stoke!-(2-E1.0-M1-S2)-stole!-(1-E1.0-M1-S1)-stove!,5
strap,raise!-(21-E2.9-M6-S8)-strap!,2
straw,raise!-(21-E2.9-M6-S8)-strap!-(2-E1.0-M1-S2)-straw!,3
stray,raise!-(21-E2.9-M6-S8)-strap!-(2-E1.0-M1-S2)-straw!-(1-E1.0-M1-S1)-stray!,4
strip,raise!-(4-E1.0-M1-S4)-sprig!-(1-E1.0-M1-S1)-strip!,3
strut,raise!-(24-E2.3-M4-S8)-short!-(1-E1.0-M1-S1)-strut!,3
